Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,224,10626,3035,1449,4583.46684,390.7546932,8841.621953,7820.716299,2698.059296,302.0224357,9630.101383
,,,,,,,,225,10665,3046,1454,529.3027895,2608.798863,9626.209861,29.50540056,8933.97774,8839.165517,3464.968639
,,,,,,,,226,10719,3061,1461,2354.405896,4308.3938,770.003852,8616.35847,1785.002019,4992.922465,9848.083091
,,,,,,,,227,10723,3062,1462,1155.455761,4057.383714,5245.102556,5341.349831,1462.619067,9678.614394,1559.224084
,,,,,,,,228,10619,3033,1448,3811.375854,9354.761029,716.221657,2079.93451,5259.021788,4912.279264,7764.839641
,,,,,,,,229,10444,2983,1424,9379.350573,10096.9943,4497.893452,6528.390637,4415.579698,2819.427216,1550.506923
,,,,,,,,230,10355,2957,1412,6763.097288,2587.688599,7397.141328,4046.563928,2149.52856,8258.013043,1019.756289
,,,,,,,,231,10262,2930,1399,1844.692658,3673.014023,429.1171779,2656.194515,47.40845772,205.7175543,7836.542697
,,,,,,,,232,10332,2950,1408,6799.839644,4905.407196,4701.324234,4735.623041,7880.124483,4600.081561,736.5474473
,,,,,,,,233,11008,3144,1501,166.8938618,4302.321105,5799.189789,160.2425863,3060.401163,4123.84726,1415.210906
,,,,,,,,234,11778,3363,1605,3248.877365,2892.757951,2709.523945,136.3931153,4240.315439,1048.438541,4500.693888
,,,,,,,,235,11691,3339,1594,1013.518959,8792.568175,9559.298758,8959.837028,6366.414711,6724.442575,1654.698046
,,,,,,,,236,11401,3256,1555,508.0363321,519.3536964,1400.224909,926.2208367,9344.803134,7334.5188,8109.564737
,,,,,,,,237,10973,3134,1496,7187.525931,2890.679714,9692.141602,6104.256851,1101.107402,8148.991836,8418.539686
,,,,,,,,238,10250,2927,1398,8755.712782,2019.87909,2276.473329,350.8751873,2581.62449,3486.174493,9969.341155
,,,,,,,,239,9297,2655,1267,2284.80289,9151.936987,18.22135747,4354.589825,7029.247741,3945.09075,10085.04717
,,,,,,,,240,8468,2418,1154,7650.042144,7725.679045,661.7625356,46.92428543,10198.48495,2496.689331,9180.510456
,,,,,,,,241,7942,2269,1083,1027.304963,10049.70274,7767.145429,275.5953286,5523.286589,1851.619782,636.6163924
,,,,,,,,242,7679,2193,1047,7290.206853,2571.749507,9755.654053,9034.904172,6804.129246,2827.364122,4476.280965
,,,,,,,,243,7558,2158,1030,6019.523497,200.0811936,3002.216004,1543.520556,7612.199504,3131.283255,9912.200728
,,,,,,,,244,7592,2168,1035,3927.333628,7565.596944,10144.20654,2727.604134,7527.105937,4052.307095,6998.731137
,,,,,,,,245,7830,2236,1067,2125.029723,9707.014732,3849.992489,4120.126593,8290.367825,6684.294521,5329.359523
,,,,,,,,246,8613,2459,1174,8420.529591,3949.780677,5113.452581,7167.546554,4357.034251,1359.592115,1143.807419
,,,,,,,,247,9991,2854,1363,8346.08253,2275.376085,2024.82919,5162.403879,5261.346318,6885.512473,5452.642037
,,,,,,,,248,10722,3062,1462,4130.838647,6062.755217,9129.550775,9732.461666,8593.385192,5974.145426,4593.343497
,,,,,,,,249,10723,3062,1462,8331.390314,4352.447812,7650.229534,6618.3724,3130.278055,3882.426486,2993.148824
,,,,,,,,250,10659,3044,1453,916.1971865,6521.098074,268.0160915,989.7863406,8211.581386,9013.181311,5931.968476
,,,,,,,,251,10621,3033,1448,3248.134037,5851.717974,3460.348042,858.0078536,10097.37871,5248.930271,1107.215217
,,,,,,,,252,10536,3009,1436,5752.703038,6688.822493,7265.85756,653.7289809,7138.338448,8802.387677,9160.044276
,,,,,,,,253,10388,2966,1416,5879.121169,5042.045525,1615.555224,4894.693611,1608.470021,9915.41726,7820.990484
,,,,,,,,254,10328,2950,1408,1853.05305,8928.886357,4520.877038,3174.489881,8495.85943,3700.698302,6567.780728
,,,,,,,,255,10230,2921,1394,7856.339979,1597.500344,4441.816027,10176.89768,6783.394982,10140.99109,276.3414553
,,,,,,,,256,10299,2941,1404,5213.851137,7583.598653,4080.559451,4219.034535,9362.757187,3126.676543,4241.876671
,,,,,,,,257,10965,3131,1495,8355.703258,8313.656878,4932.884187,578.4224628,10234.22944,6527.225355,4115.717131
,,,,,,,,258,11781,3365,1606,8904.103787,3568.822859,9378.378352,9509.274874,202.7896386,2063.123264,4484.624595
,,,,,,,,259,11737,3352,1600,5646.411516,3714.895601,7522.307505,6900.276995,9785.957579,8685.776737,2837.43687
,,,,,,,,260,11448,3270,1560,6149.074341,4132.788651,8688.49933,4000.457124,6838.824239,1177.702112,4147.128127
,,,,,,,,261,11009,3144,1501,6994.997153,768.4565312,9658.789032,4997.58573,9337.713264,3183.848784,7270.728726
,,,,,,,,262,10255,2929,1398,1957.265231,8526.894848,2216.237345,9775.486973,8028.975285,2037.952389,2395.190694
,,,,,,,,263,9275,2649,1265,7767.999416,4233.349382,975.6962488,6404.560275,406.6298294,4406.482268,8822.314371
,,,,,,,,264,8412,2402,1146,9072.355669,9893.453898,2308.689793,2161.672776,2935.019934,2406.995667,976.4768235
,,,,,,,,265,7842,2239,1069,6025.070881,3815.112201,351.8260548,6006.360434,2696.328784,2213.755949,2968.334767
,,,,,,,,266,7529,2150,1026,5132.031473,772.770524,8044.843276,4724.585212,9832.641586,9599.893772,6757.848463
,,,,,,,,267,7381,2108,1006,3741.792601,6901.83797,2301.803444,4655.612864,2271.060129,2520.270237,5351.055641
,,,,,,,,268,7378,2107,1005,3944.640059,4774.141727,7948.451772,10158.14423,6966.296327,5378.104578,1211.156802
,,,,,,,,269,7607,2172,1037,4238.876297,2218.736067,1268.321056,7704.551913,2423.523349,9069.755198,1538.481128
,,,,,,,,270,8322,2376,1135,1261.755767,6594.127102,10157.69636,1116.488849,8467.125979,235.0029354,5839.840414
,,,,,,,,271,9608,2744,1310,9478.084773,2315.433946,1248.058393,9433.127281,4020.874758,5572.197791,4530.210064
,,,,,,,,272,10497,2998,1431,2109.418658,9949.122188,871.4035508,1874.963046,7769.360269,1424.843207,5059.742325
,,,,,,,,273,10744,3068,1464,8713.603323,9063.359953,1594.43939,9067.099467,2459.988694,599.1139397,1638.284629
,,,,,,,,274,10919,3119,1489,7760.891565,1342.405781,6304.73627,2304.820123,8353.415611,9765.128616,9380.998207
,,,,,,,,275,11073,3162,1509,5852.721361,4452.198924,9188.105863,6203.68485,6012.455372,3316.161871,7260.726496
,,,,,,,,276,11112,3173,1515,4671.028907,8786.469149,7279.870533,3110.933221,9589.098606,7969.637232,1727.182092
,,,,,,,,277,11068,3161,1509,8080.461602,1158.45442,702.1496521,1602.609363,3605.608253,9420.584369,322.7825385
,,,,,,,,278,11019,3147,1502,3246.902315,2381.191357,2361.245324,4478.00968,4020.351599,891.1757116,4961.969808
,,,,,,,,279,10873,3105,1482,9920.712684,7543.287358,6752.438187,9013.198472,5722.999174,8145.045413,4092.392897
,,,,,,,,280,10847,3098,1479,6089.619585,885.4512303,7974.67047,587.828067,251.6459781,9356.3185,8731.177009
,,,,,,,,281,11364,3246,1550,3060.556041,279.5863698,4692.756426,10160.47778,5834.948857,4074.78758,35.73492429
,,,,,,,,282,11951,3413,1630,4410.333554,3850.29842,2466.177955,3935.628146,712.7379507,2491.112995,1215.437576
,,,,,,,,283,11830,3378,1613,220.8010108,1508.686249,5353.040428,2186.953289,8515.72759,5344.993768,164.6829833
,,,,,,,,284,11479,3278,1565,6462.430669,1928.323362,1363.854329,7867.664098,5457.122602,5518.453506,6296.2347
,,,,,,,,285,10997,3140,1499,7462.489583,7750.043941,3602.591606,749.7136567,6305.787363,1663.322478,4843.678491
,,,,,,,,286,10224,2920,1393,10236.08211,3799.929558,9166.417963,8567.545426,5147.217477,4142.212982,2448.776524
,,,,,,,,287,9251,2642,1261,5286.153156,2430.530679,4703.660731,7327.664005,10045.41979,5911.330437,8787.335804
,,,,,,,,288,8405,2400,1146,3260.990516,4878.86162,1182.50355,5186.983619,454.4445137,10029.20081,6439.71862
,,,,,,,,289,7811,2231,1065,3378.861632,9168.890382,160.1735261,7848.311876,4907.364938,6972.67395,3322.911419
,,,,,,,,290,7513,2145,1024,4592.670638,9822.889741,1881.983282,630.8569024,7268.649821,8570.757385,7140.126977
,,,,,,,,291,7371,2105,1004,8742.227738,2674.243372,3620.434342,719.7757676,7089.421008,6975.095741,5507.894181
,,,,,,,,292,7344,2098,1001,9088.241374,4937.862677,6983.65112,2354.992344,6493.281982,877.5134333,7624.192188
,,,,,,,,293,7542,2154,1028,3058.135479,2840.307063,6062.215832,2256.385524,7075.412076,4396.336789,1616.390504
,,,,,,,,294,8217,2347,1120,2325.028103,5883.109848,9265.94466,4671.429329,3798.856955,3913.052804,726.5543667
,,,,,,,,295,9501,2713,1295,5836.265929,1149.717965,2494.043944,8768.601673,8809.041807,2729.140039,2191.491217
,,,,,,,,296,10340,2953,1409,9822.258466,3109.524539,397.1814065,9319.421845,7025.135891,1951.795691,9330.952435
,,,,,,,,297,10503,3000,1432,10186.73335,5849.637291,620.0047441,5787.884636,6366.832017,2657.674397,7319.434408
,,,,,,,,298,10548,3012,1438,4692.674981,2439.09178,2260.95525,1210.160269,9958.126506,3104.704644,5849.714333
,,,,,,,,299,10562,3016,1440,7711.513102,9718.028953,833.6705731,4020.77502,3798.895745,2689.768379,2562.138345
,,,,,,,,300,10516,3003,1434,6919.788302,1199.858699,7981.94301,8757.24738,6463.560035,5445.052107,5873.199905
,,,,,,,,301,10420,2976,1421,8554.747556,4679.313945,229.1201759,9612.179049,5349.035421,812.9538261,9087.47449
,,,,,,,,302,10378,2964,1415,3867.949307,6616.6783,8386.509749,7471.940426,7841.455988,7505.372694,850.1637037
,,,,,,,,303,10339,2953,1409,6266.953669,7460.988777,6768.281229,2513.754235,8766.269376,4471.991241,1828.728084
,,,,,,,,304,10489,2995,1430,9487.730286,7651.804577,9737.941328,1614.705336,1483.299323,2429.747362,6556.483969
,,,,,,,,305,11141,3182,1519,9431.065414,4396.050928,69.62976988,6639.680902,6400.087404,4135.356175,4438.257067
,,,,,,,,306,11795,3369,1608,9005.771914,3432.518384,4939.438348,7409.365523,3355.251292,8373.684944,3211.467709
,,,,,,,,307,11688,3338,1594,7206.856427,3392.483066,308.7021443,647.4757021,4897.669416,6671.592713,6917.368726
,,,,,,,,308,11389,3253,1553,375.355156,6463.463605,5521.973681,5140.189383,63.31314971,6978.625114,2545.782796
,,,,,,,,309,11010,3145,1501,7413.713206,6119.55919,7320.779529,2553.412906,5280.337163,3233.211947,9786.440985
,,,,,,,,310,10445,2983,1424,10152.75017,1938.222788,2808.774975,8414.538642,6743.907033,2191.037265,8526.810779
,,,,,,,,311,9687,2766,1321,1358.056254,3446.746244,841.5055312,6092.694426,4637.381222,1194.949456,6014.473201
,,,,,,,,312,8931,2550,1217,10182.02778,4702.36921,3906.242673,412.9293237,9673.203187,8075.921539,827.4252448
,,,,,,,,313,8341,2382,1137,7004.517076,6840.567863,3701.495827,3126.509291,9228.469594,3894.186789,4500.265562
,,,,,,,,314,7996,2284,1090,3204.173937,9044.999303,8474.61373,1423.37954,9384.241636,7618.118487,5021.412434
,,,,,,,,315,7802,2229,1064,10157.62013,301.3556487,708.5381728,569.1461296,9003.825353,468.0103798,9493.097976
,,,,,,,,316,7742,2211,1055,2831.322943,7567.496408,3272.349469,2487.988504,4219.355945,10141.47411,2770.0523
,,,,,,,,317,7823,2234,1066,6582.774926,3070.684471,6548.337124,10238.82778,3846.576161,8532.839787,7145.678469
,,,,,,,,318,8097,2313,1104,5258.914255,2742.023862,3227.823526,446.7971885,6616.221392,1039.745459,885.5074502
,,,,,,,,319,8611,2459,1174,3733.287265,2241.213624,1343.005776,6076.541948,9474.96779,5099.801439,8039.761084
,,,,,,,,320,9128,2607,1244,9706.070794,1311.685266,4773.188247,3854.346844,3123.505809,3422.879514,817.9644713
,,,,,,,,321,9713,2774,1324,9800.235808,6355.612471,4834.153781,3807.841006,5675.010695,2834.648901,8742.872667
,,,,,,,,322,10173,2905,1387,4067.767793,9143.528669,5971.979184,4570.915355,7536.473916,9318.111595,3281.028923
,,,,,,,,323,10367,2960,1414,2704.71857,8438.350721,6695.689092,3706.367589,913.9901312,2571.954837,8192.89216
,,,,,,,,324,10302,2942,1404,1785.065201,7176.543785,6929.170719,3782.389314,996.1326234,3665.460006,9790.530469
,,,,,,,,325,10138,2895,1383,2785.185334,5420.568137,7777.532168,2835.725855,5558.081364,8923.807965,7670.371675
,,,,,,,,326,9948,2841,1356,10102.7444,8108.1294,9931.13064,5416.710803,7678.949142,3081.251487,1061.658856
,,,,,,,,327,9858,2815,1344,5187.441765,8084.946219,1273.301987,9394.045878,4155.921894,1662.48834,5597.968871
,,,,,,,,328,9938,2838,1355,7680.256779,215.7322932,7875.235233,5453.663762,9419.245746,6725.956941,9949.647631
,,,,,,,,329,10586,3023,1444,7583.861272,5162.36985,6220.623592,7577.9311,6006.569574,3701.025897,1803.123881
,,,,,,,,330,11470,3276,1564,7679.768852,3090.786335,9718.046398,6713.079511,4477.604717,7715.239213,7546.647571
,,,,,,,,331,11467,3275,1564,2151.427737,5919.236567,2912.815893,5681.752573,8013.121819,1165.371912,676.8824341
,,,,,,,,332,11210,3201,1529,2553.688215,4241.339235,4982.918509,3218.124922,7308.334762,10081.00332,3558.258177
,,,,,,,,333,10857,3101,1480,6192.365968,4845.030457,8569.010914,7238.784824,332.4329322,7490.606205,8040.381412
,,,,,,,,334,10427,2978,1422,205.2532197,10196.06032,4885.458264,4139.002442,7424.11202,8071.320575,6631.922186
,,,,,,,,335,9916,2832,1352,4508.321447,5482.680379,1083.472016,3797.2246,3905.895327,692.550435,5276.046005
,,,,,,,,336,9321,2662,1271,1002.071454,997.3352006,4263.312021,3049.787202,4962.657416,9949.924409,1310.411915
,,,,,,,,337,8761,2502,1195,9755.397116,7339.606927,275.2493664,2549.957157,5757.005246,3808.499417,5228.437867
,,,,,,,,338,8426,2406,1149,4532.798337,101.0896352,5885.884181,2210.277622,5979.445297,4854.916879,6853.560994
,,,,,,,,339,8290,2368,1130,1858.283474,1444.175445,4864.591422,4134.893336,5898.802579,10202.87363,5582.004921
,,,,,,,,340,8274,2363,1128,646.9719351,3980.079067,304.4442385,2039.656244,110.1559924,669.6569311,6542.982134
,,,,,,,,341,8367,2389,1140,181.5630946,1400.017234,7790.468844,6715.41391,5181.967166,2987.693649,581.3225307
,,,,,,,,342,8600,2456,1172,562.4439511,1662.98917,5459.530176,6764.030212,5876.825246,6054.371183,6993.87539
,,,,,,,,343,9002,2571,1227,603.0624221,9020.070155,7041.800151,297.6369841,7225.294145,2361.476053,1428.602807
,,,,,,,,344,9436,2694,1287,6444.221106,3242.037326,2493.84648,10202.30993,7200.492909,2272.968886,5723.889114
,,,,,,,,345,10049,2870,1370,9312.054986,9084.950396,1907.481341,8885.016928,6876.158825,6894.483858,9373.13966
,,,,,,,,346,10510,3001,1433,8658.024544,2842.206527,4415.979045,5544.924217,4069.200859,1362.33739,6749.101378
,,,,,,,,347,10762,3073,1467,9986.630552,3187.574593,4039.37833,8398.939473,8374.11611,4273.961031,1275.940649
,,,,,,,,348,10846,3097,1479,192.2641503,1526.550119,8978.133019,3142.471013,3109.304263,2470.184983,7484.934085
,,,,,,,,349,10837,3095,1478,1089.519761,5245.176163,4064.532398,3359.936988,7532.512145,1056.352707,6488.762401
,,,,,,,,350,10727,3064,1463,8302.559691,8411.86942,8414.745373,6179.642529,7296.400866,2753.396405,8259.835155
,,,,,,,,351,10661,3045,1454,7891.24726,594.9743137,1952.538038,351.6210797,4211.67473,9193.756778,6236.138725
,,,,,,,,352,10747,3069,1465,3728.807188,1286.255669,8408.624807,10106.17274,3089.934376,1459.795764,2606.001563
,,,,,,,,353,11443,3268,1560,702.3367843,4050.174716,2359.778241,5929.702381,7976.928861,245.3961636,5394.299023
,,,,,,,,354,12353,3528,1684,9068.095211,9838.418914,3666.6949,8555.237565,8980.546902,9120.798516,3065.939986
,,,,,,,,355,12368,3532,1686,8082.152194,395.2635851,2226.994824,3516.267472,10085.26261,7613.45271,2582.827644
,,,,,,,,356,12024,3434,1640,849.2186334,2749.336588,1502.036847,1051.87157,148.8646727,7333.452679,1729.635328
,,,,,,,,357,11680,3336,1592,735.0369366,454.0360047,2764.459731,2037.232557,6529.517078,10119.11161,8251.732286
,,,,,,,,358,11098,3170,1513,9561.363899,878.3184746,9525.904579,7600.248057,6378.85411,8689.198961,6639.636379
,,,,,,,,359,10403,2971,1418,2059.968475,846.1615336,9793.64882,6293.114138,9533.956068,4305.431123,3478.171751
,,,,,,,,360,9707,2772,1323,6879.982413,4163.81117,1271.803593,2463.667219,2009.646423,7026.881061,8357.363956
,,,,,,,,361,9218,2633,1257,3428.920081,7963.217166,1252.347249,5620.96968,6328.664678,9610.421472,6400.997935
,,,,,,,,362,8963,2559,1222,2970.978032,10013.93706,7625.716293,1407.048009,1292.216,7979.826609,6657.654988
,,,,,,,,363,8860,2530,1208,6172.883775,3062.121297,7214.286068,50.11527983,5326.868846,3158.602818,8014.786257
,,,,,,,,364,8864,2532,1208,9368.785156,324.9734923,1013.106317,4746.911759,215.0426927,9133.568375,6581.625265
,,,,,,,,365,9069,2590,1236,3151.240364,3605.016851,2978.015114,2048.410898,7874.043169,9934.736344,1074.632441
,,,,,,,,366,9604,2743,1309,4725.016692,1357.206792,7358.064462,4745.560482,4077.029485,5059.613301,9903.038991
,,,,,,,,367,10488,2995,1430,6303.242027,8199.025096,6512.360539,4750.558777,3690.441851,8989.822103,8280.989003
,,,,,,,,368,11139,3181,1519,5159.128241,5238.066764,391.8216227,6175.456653,1862.010019,8884.268682,985.5869774
,,,,,,,,369,11587,3309,1580,8536.805002,1918.687676,5126.834031,2534.597407,9411.34847,8498.647361,1397.164532
,,,,,,,,370,11837,3381,1614,3941.118711,7793.493752,2124.820171,8750.60461,6977.76567,3027.89832,6871.230583
,,,,,,,,371,11933,3408,1627,895.4344418,1525.811556,2270.346187,5042.696147,8838.157979,8258.451873,4436.567767
,,,,,,,,372,11838,3381,1614,2631.782101,9510.966634,479.0670898,43.51008702,5440.369746,8107.778367,7500.920429
,,,,,,,,373,11648,3326,1588,6011.790092,1410.496315,2012.0656,6002.104142,9503.201842,2916.132083,5667.804458
,,,,,,,,374,11515,3289,1570,2643.729468,4956.021697,2802.670157,233.6734058,9741.34235,5405.921233,7697.402514
,,,,,,,,375,11370,3247,1550,279.2622853,2039.975894,3478.216839,5588.917058,3684.371941,5147.659828,1537.30944
,,,,,,,,376,11392,3254,1553,1342.199165,3589.448892,7631.551101,6930.164971,4974.686164,3274.335773,10096.76868
,,,,,,,,377,11972,3419,1632,5367.216401,1178.326011,6669.423024,5879.297536,4190.728365,10039.72183,8902.336362
,,,,,,,,378,12745,3640,1737,10235.71135,7515.232421,6335.180679,7044.815854,2296.841249,1967.91262,8892.255026
,,,,,,,,379,12604,3600,1718,6316.66329,844.4575991,9768.310384,2659.908093,6349.861892,10068.3552,5819.114159
,,,,,,,,380,12223,3491,1666,2537.724594,9409.283117,6632.16427,4340.18877,2295.896502,9079.923352,9220.923278
,,,,,,,,381,11668,3332,1590,5424.543933,710.7234997,8869.143809,9212.714637,9576.402877,721.2686727,3473.056575
,,,,,,,,382,10868,3104,1482,1409.459751,8896.156387,1788.191549,3394.760118,9685.594955,4223.618966,4813.264209
,,,,,,,,383,9911,2830,1351,2729.776801,8535.956831,7576.883255,4088.652864,6457.275714,9439.149013,7028.301618
,,,,,,,,384,9028,2579,1231,8882.545442,5858.455172,2880.465438,9633.520992,573.1575528,5714.038016,7983.450966
,,,,,,,,385,8422,2405,1148,6518.409581,8071.106866,2467.94199,1307.645895,4074.480842,1695.722576,9776.680724
,,,,,,,,386,8080,2308,1101,7638.792885,4732.551833,7516.967996,4073.391503,816.7456047,7191.996896,6627.481173
,,,,,,,,387,7926,2264,1080,728.9399311,718.4105273,4861.759911,5400.432894,6174.190202,5270.443478,9691.540113
,,,,,,,,388,7885,2252,1075,9834.015447,1899.548134,1442.22258,9091.193016,7217.328437,785.3318688,3879.409114
,,,,,,,,389,8084,2309,1102,8637.491759,4654.127472,9160.575498,1882.490471,6900.891833,725.5766065,2108.07147
,,,,,,,,390,8771,2504,1196,8682.309694,2765.333782,5305.040694,1515.504352,3494.941483,920.5165171,4804.641751
,,,,,,,,391,10017,2861,1366,7837.527961,6979.433192,2798.9355,2582.813353,1509.232088,5354.341488,1208.08838
,,,,,,,,392,10748,3070,1465,7704.265313,7437.711318,1471.879614,1882.933681,8526.340651,7010.254806,4843.38526
,,,,,,,,393,10856,3101,1480,4927.81444,8418.417019,3997.004493,7885.646345,6934.110534,7358.877692,6741.134483
,,,,,,,,394,10861,3101,1480,8125.858392,9289.895269,2256.867406,9469.012249,2267.199237,9096.163277,3919.319294
,,,,,,,,395,10853,3100,1479,9708.608952,4160.08656,7347.2148,6076.643271,2861.130377,7978.626619,4806.798044
,,,,,,,,396,10811,3087,1474,2364.052527,2188.864037,5034.424775,1290.506443,6961.060526,3708.586857,5883.30544
,,,,,,,,397,10754,3071,1466,165.0358592,1167.194935,3392.703877,8058.3016,1282.34941,6379.191976,5245.018936
,,,,,,,,398,10741,3068,1464,9104.96435,6799.443433,4366.194805,9734.576099,3236.547788,9871.509219,5381.1389
,,,,,,,,399,10705,3057,1459,7802.19734,6956.118028,5796.712909,5135.619843,9560.891169,7733.291843,3752.730215
,,,,,,,,400,10808,3086,1474,3719.337764,2820.249061,3273.107446,9134.876137,3851.029248,8418.904297,7667.722669
,,,,,,,,401,11408,3258,1555,7757.005576,7048.479135,6980.231539,5100.609509,7013.095425,6898.807034,6977.035817
,,,,,,,,402,11990,3424,1635,7947.275315,764.9129844,1187.22017,2097.961576,5003.122259,4601.397089,4319.769668
,,,,,,,,403,11823,3376,1612,8999.615831,4813.758493,2102.812304,1948.294195,8910.662388,6650.85522,4505.443601
,,,,,,,,404,11467,3275,1563,8953.592363,6211.728861,783.3102696,237.9527616,9833.711891,797.5062989,4901.589174
,,,,,,,,405,10936,3124,1491,7666.854477,8312.069396,5853.358427,550.7902748,5870.620255,4284.336382,6473.523447
